Time	Open	High	Low	Close	Volume
2019-01-28 08:00:00	3352.5	3374.4	3336.7	3349.2	8
2019-01-28 12:00:00	3349.3	3365.4	3325.4	3349.8	8
2019-01-28 16:00:00	3349.8	3364	3348.2	3360.9	8
2019-01-28 20:00:00	3360.9	3381.3	3354.1	3372.7	8
2019-01-29 00:00:00	3372.7	3373.1	3343.9	3345.7	8
2019-01-29 04:00:00	3345.8	3346.9	3285.1	3315	8
2019-01-29 08:00:00	3315	3331.8	3312.2	3322.6	8
2019-01-29 12:00:00	3322.7	3358.9	3322.6	3344.1	8
2019-01-29 16:00:00	3344.1	3358.7	3331.2	3340.5	8
2019-01-29 20:00:00	3340.5	3345.9	3313.1	3319.2	8
2019-01-30 00:00:00	3319.2	3367.5	3316.8	3354.3	8
2019-01-30 04:00:00	3354.6	3375.5	3346.2	3358	8
2019-01-30 08:00:00	3358	3397.5	3351.3	3382	8
2019-01-30 12:00:00	3382	3399.7	3370.5	3377.3	8
2019-01-30 16:00:00	3377.3	3391.9	3368.6	3373.8	8
2019-01-30 20:00:00	3373.7	3413	3369	3402.6	8
2019-01-31 00:00:00	3402.6	3402.6	3380.9	3387.9	8
2019-01-31 04:00:00	3387.9	3392.7	3352.3	3359.3	8
2019-01-31 08:00:00	3359.3	3362.1	3337.6	3353.5	8
2019-01-31 12:00:00	3353.5	3360.9	3343.4	3345.6	8
2019-01-31 16:00:00	3345.6	3365.9	3337.1	3365.2	8
2019-01-31 20:00:00	3364.9	3365.8	3346	3352.2	8
2019-02-01 00:00:00	3352.3	3352.3	3312.9	3328.4	8
2019-02-01 04:00:00	3328.5	3340.2	3315.7	3337.2	8
2019-02-01 08:00:00	3337.2	3383.1	3332.9	3366.5	8
2019-02-01 12:00:00	3366.6	3381.8	3361.5	3366.8	8
2019-02-01 16:00:00	3366.7	3397.1	3366.2	3387.5	8
2019-02-01 20:00:00	3387.5	3391.3	3381.5	3389.7	2
2019-02-03 20:00:00	3335.2	3366.2	3333.2	3358.6	6
2019-02-04 00:00:00	3358.6	3363.2	3349.9	3356.1	8
2019-02-04 04:00:00	3356.2	3377.4	3351.2	3360.9	8
2019-02-04 08:00:00	3360.9	3364.8	3335.9	3347.5	8
2019-02-04 12:00:00	3346.4	3358.1	3344.3	3352.2	8
2019-02-04 16:00:00	3352.2	3364.3	3351.4	3356	8
2019-02-04 20:00:00	3356.5	3363.3	3345.1	3351.1	8
2019-02-05 00:00:00	3350.9	3358.8	3338.9	3355.8	8
2019-02-05 04:00:00	3355.9	3360.2	3352.2	3356.4	8
2019-02-05 08:00:00	3356.4	3371.1	3355.7	3361.2	8
2019-02-05 12:00:00	3361.3	3366.7	3353.2	3357.7	8
2019-02-05 16:00:00	3357.7	3368.9	3356.4	3365.3	8
2019-02-05 20:00:00	3365.3	3384.7	3354.8	3359	8
2019-02-06 00:00:00	3358.9	3361.4	3295.5	3310.4	8
2019-02-06 04:00:00	3310.5	3319.7	3309.9	3312.4	8
2019-02-06 08:00:00	3312.5	3314	3296.9	3309	8
2019-02-06 12:00:00	3308.9	3326.2	3277.6	3309.9	8
2019-02-06 16:00:00	3309.8	3310.6	3288.4	3303.5	8
2019-02-06 20:00:00	3303.8	3312.8	3301.7	3305.2	8
2019-02-07 00:00:00	3305.2	3315.4	3305.2	3311.2	8
2019-02-07 04:00:00	3311.2	3314.4	3306.7	3314.3	8
2019-02-07 08:00:00	3314.4	3322.2	3299.6	3302.6	8
2019-02-07 12:00:00	3302.7	3312	3300.7	3301.8	8
2019-02-07 16:00:00	3301.9	3304.1	3292.9	3299.3	8
2019-02-07 20:00:00	3299.5	3304.2	3296.4	3298.5	8
2019-02-08 00:00:00	3298.5	3302.6	3284.7	3298.4	8
2019-02-08 04:00:00	3298.4	3320.2	3295.1	3305.8	8
2019-02-08 08:00:00	3305.8	3348.1	3305.8	3334.6	8
2019-02-08 12:00:00	3334.6	3650.6	3333.8	3602.3	8
2019-02-08 16:00:00	3602.5	3605.8	3551.4	3563.9	8
2019-02-08 20:00:00	3563.9	3565.9	3520.4	3534	2
2019-02-10 20:00:00	3545.6	3596.5	3530.4	3549.8	6
2019-02-11 00:00:00	3549.8	3550.1	3525.6	3535	8
2019-02-11 04:00:00	3535	3537.6	3525.6	3529.7	8
2019-02-11 08:00:00	3529.7	3542.4	3523.5	3534.8	8
2019-02-11 12:00:00	3534.8	3553	3519.7	3531.3	8
2019-02-11 16:00:00	3531.2	3546.1	3527.1	3537.9	8
2019-02-11 20:00:00	3537.9	3539.5	3491.2	3507.2	8
2019-02-12 00:00:00	3507	3523.1	3502	3518.5	8
2019-02-12 04:00:00	3518.5	3523.3	3501.9	3505.9	8
2019-02-12 08:00:00	3505.8	3527.4	3498.3	3520.1	8
2019-02-12 12:00:00	3520.1	3531.7	3506.5	3516.6	8
2019-02-12 16:00:00	3516.6	3558.8	3516.3	3545.4	8
2019-02-12 20:00:00	3545.6	3548.6	3501.4	3535.4	8
2019-02-13 00:00:00	3535.3	3540.8	3530.3	3533.8	8
2019-02-13 04:00:00	3533.8	3568.6	3518.7	3520.6	8
2019-02-13 08:00:00	3520.7	3526.7	3506.7	3521.5	8
2019-02-13 12:00:00	3521.5	3524.5	3501	3515.8	8
2019-02-13 16:00:00	3515.4	3523.4	3506.6	3508.7	8
2019-02-13 20:00:00	3508.8	3529.7	3508.3	3524.4	8
2019-02-14 00:00:00	3524.5	3527.5	3511.9	3523.2	8
2019-02-14 04:00:00	3523.2	3527.3	3498.8	3507.4	8
2019-02-14 08:00:00	3507.4	3512.4	3476.7	3497.1	8
2019-02-14 12:00:00	3497.3	3519.1	3497.3	3508.2	16
2019-02-14 16:00:00	3508.1	3516.4	3503.9	3505.9	14
2019-02-14 20:00:00	3505.9	3514.1	3496.8	3504.1	52
2019-02-15 00:00:00	3504.2	3526.9	3503.7	3520.3	19
2019-02-15 04:00:00	3520.3	3524.4	3510.2	3516.1	25
2019-02-15 08:00:00	3516.1	3537.3	3507.4	3523.6	23
2019-02-15 12:00:00	3523.5	3557	3486.8	3501.2	33
2019-02-15 16:00:00	3501.2	3510.5	3500.6	3505.7	15
2019-02-15 20:00:00	3505.8	3508.8	3504	3504.3	7
2019-02-17 20:00:00	3526	3605.8	3525.7	3597.8	70
2019-02-18 00:00:00	3597.8	3655.1	3563.4	3612.2	79
2019-02-18 04:00:00	3612.3	3666.5	3599	3634.6	102
2019-02-18 08:00:00	3635.2	3683.3	3623.1	3675.1	101
2019-02-18 12:00:00	3675.2	3856.6	3659.2	3801.9	119
2019-02-18 16:00:00	3801.9	3837.5	3779.6	3804.9	96
2019-02-18 20:00:00	3804.9	3895	3770	3866.5	104
2019-02-19 00:00:00	3865.7	3866.7	3783.4	3814.8	76
2019-02-19 04:00:00	3814.7	3834.4	3796.5	3825.7	44
2019-02-19 08:00:00	3825.7	3836.2	3790.2	3830.2	56
2019-02-19 12:00:00	3830.2	3910.9	3827.9	3882.2	103
2019-02-19 16:00:00	3882.3	3891.5	3858	3870.1	50
2019-02-19 20:00:00	3870.9	3881.9	3806.1	3823	75
2019-02-20 00:00:00	3822.9	3848.4	3810.1	3826.6	46
2019-02-20 04:00:00	3826.6	3859.2	3810.8	3857.3	60
2019-02-20 08:00:00	3857.3	3887.2	3844	3886.4	47
2019-02-20 12:00:00	3886.4	3904.1	3842.4	3861.5	45
2019-02-20 16:00:00	3861.6	3878.9	3848.5	3873.8	49
2019-02-20 20:00:00	3873.2	3887	3851.7	3865.6	51
2019-02-21 00:00:00	3865.5	3884.2	3855.1	3872.2	35
2019-02-21 04:00:00	3872.2	3926.7	3843.6	3853.9	63
2019-02-21 08:00:00	3854	3860.3	3809.2	3833.1	45
2019-02-21 12:00:00	3833	3851.8	3822.3	3827.4	29
2019-02-21 16:00:00	3827.4	3837.5	3819.1	3832	35
2019-02-21 20:00:00	3832.1	3845.2	3825.9	3839.1	60
2019-02-22 00:00:00	3839.1	3863.9	3837.3	3856.5	25
2019-02-22 04:00:00	3856.5	3871	3826.1	3870.1	45
2019-02-22 08:00:00	3870.1	3884.7	3857.3	3870.2	54
2019-02-22 12:00:00	3870.2	3895.5	3860.1	3869.1	40
2019-02-22 16:00:00	3869	3888.7	3863	3871.6	22
2019-02-22 20:00:00	3871.8	3884.6	3868.7	3880.8	9
2019-02-24 20:00:00	3724.8	3725.7	3669.3	3700.1	114
2019-02-25 00:00:00	3700.2	3728	3694.8	3723	107
2019-02-25 04:00:00	3723.1	3729.3	3696.2	3713.6	91
2019-02-25 08:00:00	3713.8	3739.7	3688.4	3728.7	64
2019-02-25 12:00:00	3728.2	3774.4	3704.8	3772.3	60
2019-02-25 16:00:00	3772.3	3800.1	3746.4	3769.6	73
2019-02-25 20:00:00	3768.6	3772.7	3744.9	3760.8	44
2019-02-26 00:00:00	3760.8	3768.6	3753	3753.7	21
2019-02-26 04:00:00	3753.7	3756.5	3705.9	3730.5	54
2019-02-26 08:00:00	3730.5	3748.3	3710.8	3729.3	37
2019-02-26 12:00:00	3729.3	3758.7	3716.5	3733.1	46
2019-02-26 16:00:00	3733.1	3750.4	3724.4	3735.2	46
2019-02-26 20:00:00	3734.9	3741.2	3719.3	3726.9	43
2019-02-27 00:00:00	3727	3748.5	3721.9	3741.1	26
2019-02-27 04:00:00	3741.1	3757.9	3734	3750.8	29
2019-02-27 08:00:00	3751	3760.4	3745.9	3751.6	27
2019-02-27 12:00:00	3751.6	3763.1	3721.5	3740.6	36
2019-02-27 16:00:00	3740.6	3746.2	3599.9	3664.6	39
2019-02-27 20:00:00	3664.8	3749.8	3655.3	3745.4	79
2019-02-28 00:00:00	3745.3	3756.7	3740.8	3746.3	33
2019-02-28 04:00:00	3746.2	3774.7	3739.4	3764	28
2019-02-28 08:00:00	3763.9	3771.2	3753.9	3760.1	34
2019-02-28 12:00:00	3760.2	3825.6	3706.9	3760.8	60
2019-02-28 16:00:00	3760.4	3760.9	3726	3744.2	75
2019-02-28 20:00:00	3743.8	3747.9	3726.3	3735	32
2019-03-01 00:00:00	3735.1	3747.9	3733.2	3740.9	18
2019-03-01 04:00:00	3741	3751.3	3732.2	3749.5	25
2019-03-01 08:00:00	3749.5	3766.6	3748.5	3749.5	32
2019-03-01 12:00:00	3749.4	3774.9	3746.1	3767.9	30
2019-03-01 16:00:00	3767.9	3783.8	3766.2	3768.5	33
2019-03-01 20:00:00	3768.6	3772.2	3767	3768.9	11
2019-03-03 20:00:00	3729.8	3745.8	3702.3	3745.2	45
2019-03-04 00:00:00	3745	3745.9	3670.6	3688.9	55
2019-03-04 04:00:00	3688.9	3688.9	3631.7	3650.5	48
2019-03-04 08:00:00	3650.6	3660.3	3612.6	3636.2	61
2019-03-04 12:00:00	3636.2	3657.3	3629.9	3653.4	38
2019-03-04 16:00:00	3653.8	3659.8	3638.6	3643.8	49
2019-03-04 20:00:00	3643	3650	3622.8	3644.7	36
2019-03-05 00:00:00	3644.8	3648.5	3633	3645.4	51
2019-03-05 04:00:00	3645.5	3671.9	3643.8	3668.4	24
2019-03-05 08:00:00	3668.3	3683.2	3655.9	3673.5	33
2019-03-05 12:00:00	3673.4	3811.5	3671.8	3773.5	88
2019-03-05 16:00:00	3773.3	3793.4	3764.1	3777.9	38
2019-03-05 20:00:00	3777.9	3798.9	3753	3770.9	50
2019-03-06 00:00:00	3770.9	3771.4	3750.5	3763.3	31
2019-03-06 04:00:00	3763.2	3788.3	3761.6	3772.9	30
2019-03-06 08:00:00	3772.9	3832.1	3768.7	3787.6	39
2019-03-06 12:00:00	3787.6	3797.2	3765.4	3795.9	34
2019-03-06 16:00:00	3795.9	3795.9	3780.2	3783.4	28
2019-03-06 20:00:00	3782.5	3810.1	3779.4	3802.4	34
2019-03-07 00:00:00	3802.1	3830.2	3798.7	3823.1	40
2019-03-07 04:00:00	3823.1	3825.4	3785.5	3787.5	29
2019-03-07 08:00:00	3787.5	3805.8	3769.9	3802.4	38
2019-03-07 12:00:00	3802.4	3823.9	3782.9	3812.5	49
2019-03-07 16:00:00	3812.5	3820.6	3792.9	3809.9	35
2019-03-07 20:00:00	3809.9	3812.7	3788.5	3804.6	35
2019-03-08 00:00:00	3804.8	3809.9	3792.6	3807.7	29
2019-03-08 04:00:00	3807.7	3849.9	3800.8	3802.1	53
2019-03-08 08:00:00	3801.9	3826.2	3796.7	3818.4	35
2019-03-08 12:00:00	3818.5	3837.2	3814.6	3823.1	37
2019-03-08 16:00:00	3823.1	3850.7	3821.1	3837.2	43
2019-03-08 20:00:00	3836.6	3838.9	3807.2	3807.2	9
2019-03-10 20:00:00	3837.2	3849.7	3833.8	3841.3	18
2019-03-11 00:00:00	3841.3	3852.6	3828.5	3829.1	19
2019-03-11 04:00:00	3829.1	3833	3788.1	3809.9	47
2019-03-11 08:00:00	3809.9	3820.1	3760.6	3771.2	30
2019-03-11 12:00:00	3771.1	3788.7	3761	3779.9	34
2019-03-11 16:00:00	3779.9	3797.4	3779.1	3788.6	38
2019-03-11 20:00:00	3788.6	3800.4	3766.2	3771.1	46
2019-03-12 00:00:00	3770.7	3776.6	3739.3	3755	56
2019-03-12 04:00:00	3755	3805	3755	3798.5	28
2019-03-12 08:00:00	3798.5	3813.4	3792.6	3812.4	25
2019-03-12 12:00:00	3812.5	3817.3	3779.7	3799.7	29
2019-03-12 16:00:00	3799.6	3807.4	3789.3	3805.5	31
2019-03-12 20:00:00	3805.5	3809.4	3793.9	3801.4	31
2019-03-13 00:00:00	3801.5	3811.8	3794.9	3802.1	23
2019-03-13 04:00:00	3802.1	3806.4	3791.8	3792.5	21
2019-03-13 08:00:00	3792.7	3802.6	3767.9	3802.4	36
2019-03-13 12:00:00	3802.5	3812.7	3779.8	3785.5	26
2019-03-13 16:00:00	3785.5	3799	3785.4	3792.2	20
2019-03-13 20:00:00	3792.2	3801.9	3782.7	3801.6	24
2019-03-14 00:00:00	3801.4	3806.1	3789	3790.4	24
2019-03-14 04:00:00	3790.4	3793.1	3775.1	3787.6	20
2019-03-14 08:00:00	3787.6	3793.5	3773.7	3784.4	19
2019-03-14 12:00:00	3784.4	3840.7	3725.2	3789.3	53
2019-03-14 16:00:00	3789.3	3797.6	3788.4	3791.9	19
2019-03-14 20:00:00	3792	3801.8	3789.2	3801.3	29
2019-03-15 00:00:00	3801.4	3810.5	3795.8	3801.8	18
2019-03-15 04:00:00	3801.8	3807	3788.4	3793.5	19
2019-03-15 08:00:00	3793.5	3832.1	3791.6	3821.3	31
2019-03-15 12:00:00	3821.4	3848.5	3819.3	3835.7	39
2019-03-15 16:00:00	3835.8	3847.4	3833.4	3837.5	33
2019-03-17 20:00:00	3915.4	3926.6	3901.2	3924	22
2019-03-18 00:00:00	3924	3956.6	3917.9	3921.2	33
2019-03-18 04:00:00	3921.2	3925.2	3883.6	3907	38
2019-03-18 08:00:00	3907	3909	3874.7	3902	33
2019-03-18 12:00:00	3902.3	3908.1	3896.5	3906.1	22
2019-03-18 16:00:00	3906.2	3917.1	3898.7	3911.9	32
2019-03-18 20:00:00	3911.9	3922.7	3905.8	3921.6	31
2019-03-19 00:00:00	3921.6	3925	3890	3897.4	26
2019-03-19 04:00:00	3897.3	3906.8	3893.9	3900.9	24
2019-03-19 08:00:00	3900.9	3919.6	3900.5	3907.9	33
2019-03-19 12:00:00	3908.1	3938.4	3907.1	3931.1	39
2019-03-19 16:00:00	3931.1	3951.6	3922.2	3932.4	40
2019-03-19 20:00:00	3932.3	3957.5	3904.1	3909.7	35
2019-03-20 00:00:00	3909.5	3924.3	3909.5	3917.7	44
2019-03-20 04:00:00	3917.7	3936.7	3916.6	3930	22
2019-03-20 08:00:00	3930	3944.9	3907.4	3939.3	38
2019-03-20 12:00:00	3939.3	3959.2	3933.2	3942.9	41
2019-03-20 16:00:00	3943	3958.4	3935.3	3950.6	33
2019-03-20 20:00:00	3950.6	3986.6	3948.5	3979.2	43
2019-03-21 00:00:00	3979.3	3980.2	3954.2	3968.5	23
2019-03-21 04:00:00	3968.6	3979.7	3959.7	3972.5	24
2019-03-21 08:00:00	3972.5	3996.9	3966.3	3974.1	33
2019-03-21 12:00:00	3974.2	3978.3	3862.1	3903.6	52
2019-03-21 16:00:00	3903.9	3918.8	3897.8	3918.1	14
2019-03-21 20:00:00	3918	3931.1	3914.1	3923.3	8
2019-03-22 00:00:00	3923.6	3929.1	3915.2	3916.9	8
2019-03-22 04:00:00	3911.5	3923.7	3907.3	3922.1	8
2019-03-22 08:00:00	3922	3932.4	3918.5	3932.3	8
2019-03-22 12:00:00	3932.4	3941.3	3923	3934.9	8
2019-03-22 16:00:00	3934.3	3944.2	3917.9	3917.9	8
2019-03-24 20:00:00	3902.8	3917.3	3901.1	3908.1	8
2019-03-25 00:00:00	3907.9	3921.6	3906.9	3916.1	8
2019-03-25 04:00:00	3916.4	3919.5	3910	3914.3	8
2019-03-25 08:00:00	3915.1	3918.9	3899.4	3902.5	8
2019-03-25 12:00:00	3902.9	3911.5	3888.1	3899.9	8
2019-03-25 16:00:00	3900	3901	3804.4	3832.9	8
2019-03-25 20:00:00	3832	3886.1	3825.2	3852.5	8
2019-03-26 00:00:00	3852.4	3871.4	3851.6	3856.5	8
2019-03-26 04:00:00	3857.5	3858.9	3834.6	3853.3	8
2019-03-26 08:00:00	3852.5	3853.4	3826.8	3832.6	8
2019-03-26 12:00:00	3832.9	3864	3827.4	3857.6	8
2019-03-26 16:00:00	3858.1	3865.5	3856.4	3858	8
2019-03-26 20:00:00	3858.4	3877.8	3849.5	3877.8	8
2019-03-27 00:00:00	3878.2	3929.2	3876.2	3920.5	8
2019-03-27 04:00:00	3920.5	3937.6	3920.5	3927.6	8
2019-03-27 08:00:00	3927.8	3978.2	3926.5	3955.1	8
2019-03-27 12:00:00	3955	3959.3	3941.4	3952.9	8
2019-03-27 16:00:00	3952.7	3958.9	3943.6	3954	8
2019-03-27 20:00:00	3953.9	3981.3	3949.6	3961.6	8
2019-03-28 00:00:00	3961.3	3965.4	3939.4	3944.8	8
2019-03-28 04:00:00	3944.7	3960.9	3942	3952.8	8
2019-03-28 08:00:00	3952.5	3955	3940.4	3947.2	8
2019-03-28 12:00:00	3947	3963	3946.3	3948.7	8
2019-03-28 16:00:00	3948.9	3959.3	3947.2	3955.5	8
2019-03-28 20:00:00	3955.5	3976.9	3950.6	3958.5	8
2019-03-29 00:00:00	3959.4	3994.5	3954.3	3961.6	8
2019-03-29 04:00:00	3961.3	3991	3951.7	3974.3	8
2019-03-29 08:00:00	3974.7	4045.7	3974.7	4026.9	8
2019-03-29 12:00:00	4026.6	4029.1	4014.2	4025.5	8
2019-03-29 16:00:00	4025.5	4040.3	4013.7	4013.9	8
2019-03-31 20:00:00	4037.6	4065	3999.9	4056	8
2019-04-01 00:00:00	4056.1	4082	4055.4	4068.5	8
2019-04-01 04:00:00	4068.6	4074.5	4053.6	4067.2	8
2019-04-01 08:00:00	4067.3	4072.7	4054.5	4071.6	8
2019-04-01 12:00:00	4071.9	4093.4	4067.2	4086.2	8
2019-04-01 16:00:00	4086	4086	4070.1	4072.2	8
2019-04-01 20:00:00	4067.6	4106.9	4067.4	4091.8	8
2019-04-02 00:00:00	4092.4	4726.2	4084.7	4618.3	15
2019-04-02 04:00:00	4618	5026.5	4605	4643.7	16
2019-04-02 08:00:00	4643.6	4775.1	4641.2	4755.2	9
2019-04-02 12:00:00	4755	4755	4622.8	4681.6	9
2019-04-02 16:00:00	4681.7	4773.6	4646.6	4747.2	8
2019-04-02 20:00:00	4743.3	4939.8	4725.6	4923.3	12
2019-04-03 00:00:00	4922.3	5027.8	4821.6	4862.8	10
2019-04-03 04:00:00	4863.1	4938.8	4863.1	4900.7	8
2019-04-03 08:00:00	4901.1	4975.3	4887.4	4953.6	8
2019-04-03 12:00:00	4953.4	5090.2	4941.8	5075.9	10
2019-04-03 16:00:00	5075.9	5256	5025.3	5239.6	12
2019-04-03 20:00:00	5240.3	5288.9	4756.3	4974.5	76
2019-04-04 00:00:00	4974.6	5016.1	4890.4	4955.3	8
2019-04-04 04:00:00	4954.1	5012.2	4933.8	4972.4	8
2019-04-04 08:00:00	4971.9	4973	4864.3	4966.1	8
2019-04-04 12:00:00	4966.8	4988.7	4876.8	4881.5	9
2019-04-04 16:00:00	4881.3	4917.7	4732.4	4790.9	17
2019-04-04 20:00:00	4788.7	4908.2	4780.5	4886.4	16
2019-04-05 00:00:00	4885.3	4900.7	4827.6	4888.8	11
2019-04-05 04:00:00	4888.4	4937.8	4872.6	4910.5	14
2019-04-05 08:00:00	4910.3	4982.6	4885.3	4971	16
2019-04-05 12:00:00	4970	4997.8	4905.9	4955.9	13
2019-04-05 16:00:00	4956	5010.3	4924.9	4939.7	13
2019-04-07 20:00:00	5084.2	5208	5083.5	5202.9	26
2019-04-08 00:00:00	5202.8	5290.1	5169	5256.4	37
2019-04-08 04:00:00	5256.7	5257.3	5138.2	5177.5	21
2019-04-08 08:00:00	5177.5	5203.7	5075.9	5129.3	24
2019-04-08 12:00:00	5129.5	5191.8	5126	5156.9	27
2019-04-08 16:00:00	5156.7	5210.5	5130.5	5196.5	20
2019-04-08 20:00:00	5192.5	5254.7	5177.3	5187.9	22
2019-04-09 00:00:00	5188.3	5225.8	5154.6	5166.1	11
2019-04-09 04:00:00	5166.2	5181.8	5093.4	5169.4	27
2019-04-09 08:00:00	5169.5	5180	5093.6	5132.1	26
2019-04-09 12:00:00	5132.3	5186.7	5130.9	5172.6	19
2019-04-09 16:00:00	5173.1	5186.4	5150.8	5162	11
2019-04-09 20:00:00	5160.1	5171.9	5102.3	5146.4	18
2019-04-10 00:00:00	5146.7	5188.6	5144.5	5174.3	13
2019-04-10 04:00:00	5175.4	5222.9	5174.8	5192.3	8
2019-04-10 08:00:00	5192.7	5228.5	5177.1	5217.2	11
2019-04-10 12:00:00	5217.1	5248.6	5194.5	5214.2	9
2019-04-10 16:00:00	5214.6	5403.2	5164.3	5244	29
2019-04-10 20:00:00	5243.7	5285.8	5205	5249	29
2019-04-11 00:00:00	5249.2	5255.8	5108.1	5164	43
2019-04-11 04:00:00	5164.3	5168.4	5102.1	5144.7	32
2019-04-11 08:00:00	5145.2	5145.3	4917.6	4999.3	67
2019-04-11 12:00:00	4999.5	5011.9	4958	4996.8	21
2019-04-11 16:00:00	4996.7	5029.8	4973.1	4995	11
2019-04-11 20:00:00	4993.8	5003.6	4934.5	4966	18
2019-04-12 00:00:00	4966.5	4985.7	4864	4973.1	33
2019-04-12 04:00:00	4973.3	4990	4944.9	4963.5	41
2019-04-12 08:00:00	4962.4	5044	4958	5029.8	31
2019-04-12 12:00:00	5029	5037.9	5000	5025.7	8
2019-04-12 16:00:00	5025.3	5057.7	4969.2	4983.6	15
2019-04-14 20:00:00	5028.8	5126.4	5028.1	5097.7	15
2019-04-15 00:00:00	5098	5131.5	5095.9	5125.5	8
2019-04-15 04:00:00	5125.7	5126.5	5079.1	5095.7	8
2019-04-15 08:00:00	5095.8	5103.8	5060.5	5089.8	9
2019-04-15 12:00:00	5089.9	5116	5074.4	5075.2	9
2019-04-15 16:00:00	5075.1	5076.1	4892.2	4965.1	20
2019-04-15 20:00:00	4962.7	4998.7	4951.1	4990.4	10
2019-04-16 00:00:00	4990.2	5004.4	4981.5	5000.6	8
2019-04-16 04:00:00	5000.2	5030.1	4995.2	5015.3	9
2019-04-16 08:00:00	5015.6	5027.8	4976.6	4976.6	8
2019-04-16 12:00:00	4977.2	5040.7	4960	5025.3	13
2019-04-16 16:00:00	5025.1	5172.4	5024.9	5126.2	16
2019-04-16 20:00:00	5125.4	5211	5123.5	5170.9	13
2019-04-17 00:00:00	5170.9	5180.5	5136.1	5179	11
2019-04-17 04:00:00	5178.8	5179	5133.7	5144.1	8
2019-04-17 08:00:00	5143.4	5206.6	5129.1	5137.6	11
2019-04-17 12:00:00	5138	5168.1	5133.9	5156.1	8
2019-04-17 16:00:00	5156.6	5188.2	5146.1	5165	10
2019-04-17 20:00:00	5160.1	5185	5148.5	5171.4	16
2019-04-18 00:00:00	5171.3	5243.3	5169.8	5218.4	13
2019-04-18 04:00:00	5218.1	5218.1	5172.8	5189.1	8
2019-04-18 08:00:00	5189.5	5195.9	5165.5	5193.6	8
2019-04-18 12:00:00	5193.7	5231.1	5173.2	5207.4	9
2019-04-18 16:00:00	5207.4	5260.3	5201.8	5251.1	8
2019-04-18 20:00:00	5248	5255.2	5205.2	5215.3	9
2019-04-19 00:00:00	5215.2	5216	5141.2	5182.1	11
2019-04-19 04:00:00	5182	5206.4	5172.1	5205.6	9
2019-04-19 08:00:00	5205.4	5209.1	5181.2	5190.4	9
2019-04-19 12:00:00	5189.8	5296.3	5180.5	5222.9	14
2019-04-19 16:00:00	5222.8	5247.1	5197.7	5209.6	9
2019-04-21 20:00:00	5181.3	5252.5	5181.3	5235.3	14
2019-04-22 00:00:00	5235.2	5237.8	5197.1	5219.2	10
2019-04-22 04:00:00	5219.1	5236.9	5209.8	5231.2	9
2019-04-22 08:00:00	5229.8	5267.7	5217.2	5251.9	10
2019-04-22 12:00:00	5250.3	5337	5227.3	5246.8	15
2019-04-22 16:00:00	5246.4	5378.9	5246.1	5310.5	21
2019-04-22 20:00:00	5309.1	5347.2	5299.7	5322.5	11
2019-04-23 00:00:00	5322.2	5564	5319.2	5457.5	21
2019-04-23 04:00:00	5458	5523.1	5451.4	5488.5	28
2019-04-23 08:00:00	5488.3	5526.5	5453.4	5509.7	18
2019-04-23 12:00:00	5509.6	5534.9	5490.5	5515.5	13
2019-04-23 16:00:00	5516.2	5557.2	5499.2	5521.8	14
2019-04-23 20:00:00	5521.3	5529.1	5452.8	5479.1	28
2019-04-24 00:00:00	5480.3	5553.6	5430	5536.1	36
2019-04-24 04:00:00	5536.3	5563.4	5372.4	5423.6	40
2019-04-24 08:00:00	5423.2	5430.4	5323.8	5398.5	28
2019-04-24 12:00:00	5398.6	5421.6	5363.5	5381.5	28
2019-04-24 16:00:00	5381.4	5393.3	5318.7	5378.6	26
2019-04-24 20:00:00	5378.1	5403.3	5357	5395.2	13
2019-04-25 00:00:00	5394.9	5400.7	5354.8	5367.7	13
2019-04-25 04:00:00	5368.5	5373.5	5335.2	5367.5	16
2019-04-25 08:00:00	5367.3	5413.9	5324.3	5402.2	10
2019-04-25 12:00:00	5402.1	5421.2	5380.4	5421.2	10
2019-04-25 16:00:00	5421.7	5452.5	5418.4	5437.7	13
2019-04-25 20:00:00	5437.3	5442.3	4931.4	5057.6	72
2019-04-26 00:00:00	5058.3	5225.5	5058	5121.5	48
2019-04-26 04:00:00	5121.6	5157.1	5090.9	5120.2	11
2019-04-26 08:00:00	5120	5127.6	5073.1	5119.2	17
2019-04-26 12:00:00	5119.6	5122.1	4989.3	5045.9	13
2019-04-26 16:00:00	5045.9	5062.8	5005.9	5036.9	14
2019-04-28 20:00:00	5069.5	5118.3	5053.5	5113.9	8
2019-04-29 00:00:00	5113.6	5130.8	5110.5	5128	8
2019-04-29 04:00:00	5127.9	5129.1	5102.7	5109.4	11
2019-04-29 08:00:00	5109.4	5110.6	5051.1	5071.6	14
2019-04-29 12:00:00	5071.1	5114.8	5026.8	5097.6	10
2019-04-29 16:00:00	5097.3	5113	5069.4	5072.2	13
2019-04-29 20:00:00	5071.2	5105	5044.5	5092.7	20
2019-04-30 00:00:00	5092.8	5106	5071.9	5075.7	8
2019-04-30 04:00:00	5075.9	5101.6	5075.7	5099.9	8
2019-04-30 08:00:00	5100.9	5157.8	5081.8	5154.5	8
2019-04-30 12:00:00	5154.2	5227.8	5138.5	5189.4	11
2019-04-30 16:00:00	5189.6	5196.1	5169.4	5179.8	8
2019-04-30 20:00:00	5176.2	5270.9	5175.7	5243.7	11
2019-05-01 00:00:00	5243.8	5280.2	5240.9	5253.5	9
