Time	Open	High	Low	Close	Volume
2011-05-23 00:00:00	1512.378	1518.044	1503.883	1517.542	1425
2011-05-24 00:00:00	1517.438	1527.566	1515.418	1523.84	1423
2011-05-25 00:00:00	1523.823	1532.183	1521.152	1527.58	1410
2011-05-26 00:00:00	1527.501	1530.876	1514.625	1524.648	1422
2011-05-27 00:00:00	1524.623	1538.285	1522.61	1536.123	1200
2011-05-29 00:00:00	1534.648	1537.373	1533.779	1535.231	218
2011-05-30 00:00:00	1535.265	1540.564	1534.142	1539.763	1295
2011-05-31 00:00:00	1539.765	1540.715	1532.204	1532.693	1422
2011-06-01 00:00:00	1532.747	1550.39	1529.415	1541.486	1415
2011-06-02 00:00:00	1541.461	1544.39	1519.716	1534.397	1411
2011-06-03 00:00:00	1534.387	1545.628	1523.998	1541.902	1200
2011-06-05 00:00:00	1541.333	1545.634	1540.809	1545.509	205
2011-06-06 00:00:00	1545.511	1553.46	1540.92	1545.228	1416
2011-06-07 00:00:00	1545.208	1550.135	1536.157	1542.261	1422
2011-06-08 00:00:00	1542.276	1542.996	1530.813	1536.956	1416
2011-06-09 00:00:00	1536.975	1549.456	1533.189	1543.423	1415
2011-06-10 00:00:00	1543.423	1544.473	1525.88	1531.273	1200
2011-06-12 00:00:00	1530.601	1531.829	1527.123	1531.329	216
2011-06-13 00:00:00	1531.279	1532.681	1511.221	1515.505	1416
2011-06-14 00:00:00	1515.547	1527.248	1512.022	1524.144	1417
2011-06-15 00:00:00	1524.114	1533.968	1513.954	1526.529	1414
2011-06-16 00:00:00	1526.534	1532.856	1521.998	1528.758	1411
2011-06-17 00:00:00	1528.744	1542.068	1522.492	1539.158	1200
2011-06-19 00:00:00	1538.202	1540.521	1537.413	1539.161	209
2011-06-20 00:00:00	1539.145	1546.233	1532.888	1541.894	1417
2011-06-21 00:00:00	1541.882	1548.027	1540.323	1547.491	1414
2011-06-22 00:00:00	1547.475	1558.06	1541.259	1547.764	1412
2011-06-23 00:00:00	1547.755	1547.782	1512.872	1523.974	1420
2011-06-24 00:00:00	1523.974	1524.88	1498.423	1502.373	1200
2011-06-26 00:00:00	1499.367	1502.373	1497.53	1500.43	211
2011-06-27 00:00:00	1500.371	1505.391	1490.958	1500.789	1416
2011-06-28 00:00:00	1500.748	1506.284	1495.742	1504.016	1411
2011-06-29 00:00:00	1503.977	1513.086	1502.768	1511.073	1415
2011-06-30 00:00:00	1511.087	1513.881	1497.78	1497.916	1416
2011-07-01 00:00:00	1497.864	1501.765	1478.038	1487.513	1200
2011-07-03 00:00:00	1485.626	1492.358	1485.064	1491.559	209
2011-07-04 00:00:00	1491.584	1497.887	1490.219	1497.856	1288
2011-07-05 00:00:00	1497.872	1516.436	1493.225	1513.159	1420
2011-07-06 00:00:00	1513.124	1533.685	1510.168	1525.696	1411
2011-07-07 00:00:00	1525.683	1534.471	1522.837	1530.103	1418
2011-07-08 00:00:00	1530.115	1545.455	1524.75	1543.897	1199
2011-07-10 00:00:00	1543.351	1543.823	1541.573	1543.521	209
2011-07-11 00:00:00	1543.499	1556.85	1541.718	1553.628	1414
2011-07-12 00:00:00	1553.615	1573.471	1540.695	1567.773	1414
2011-07-13 00:00:00	1567.782	1589.726	1564.24	1587.269	1418
2011-07-14 00:00:00	1587.261	1594.334	1578.82	1584.926	1421
2011-07-15 00:00:00	1584.934	1593.89	1576.058	1593.397	1200
2011-07-17 00:00:00	1593.098	1598.579	1592.425	1595.631	213
2011-07-18 00:00:00	1595.604	1607.309	1591.636	1603.077	1412
2011-07-19 00:00:00	1603.103	1609.928	1582.366	1587.971	1415
2011-07-20 00:00:00	1588.001	1602.156	1581.223	1598.239	1416
2011-07-21 00:00:00	1598.204	1604.473	1584.698	1590.127	1414
2011-07-22 00:00:00	1590.133	1607.323	1583.813	1601.173	1200
2011-07-24 00:00:00	1599.688	1623.273	1598.293	1613.334	208
2011-07-25 00:00:00	1613.316	1621.557	1608.996	1611.281	1418
2011-07-26 00:00:00	1611.273	1622.9	1608.034	1622.22	1416
2011-07-27 00:00:00	1622.231	1628.439	1608.78	1613.66	1413
2011-07-28 00:00:00	1613.675	1619.956	1602.896	1614.136	1418
2011-07-29 00:00:00	1614.135	1632.513	1610.575	1626.856	1200
2011-07-31 00:00:00	1626.4	1626.461	1607.74	1610.559	211
2011-08-01 00:00:00	1610.546	1631.854	1610.363	1619.573	1415
2011-08-02 00:00:00	1619.575	1661.411	1618.113	1654.705	1418
2011-08-03 00:00:00	1654.671	1672.574	1651.909	1664.67	1413
2011-08-04 00:00:00	1664.773	1682.073	1640.73	1644.323	1420
2011-08-05 00:00:00	1644.323	1670.193	1643.873	1663.523	1200
2011-08-07 00:00:00	1662.052	1690.622	1659.099	1686.748	210
2011-08-08 00:00:00	1686.755	1724.999	1686.497	1724.918	1409
2011-08-09 00:00:00	1724.934	1779.324	1720.284	1750.582	1419
2011-08-10 00:00:00	1750.59	1812.799	1740.984	1802.763	1420
2011-08-11 00:00:00	1802.789	1807.41	1732.287	1755.181	1415
2011-08-12 00:00:00	1755.127	1767.908	1723.073	1746.516	1200
2011-08-14 00:00:00	1745.603	1745.808	1728.02	1735.078	212
2011-08-15 00:00:00	1735.187	1769.771	1732.45	1763.912	1417
2011-08-16 00:00:00	1763.892	1787.269	1761.074	1785.669	1417
2011-08-17 00:00:00	1785.607	1794.66	1779.295	1785.909	1418
2011-08-18 00:00:00	1785.869	1836.564	1785.855	1836.181	1417
2011-08-19 00:00:00	1836.117	1877.373	1830.696	1851.644	1200
2011-08-21 00:00:00	1851.407	1877.757	1851.165	1875.379	186
2011-08-22 00:00:00	1875.357	1911.754	1857.887	1904.272	1422
2011-08-23 00:00:00	1904.26	1905.833	1822.896	1841.529	1418
2011-08-24 00:00:00	1841.621	1853.909	1741.675	1753.102	1419
2011-08-25 00:00:00	1753.022	1774.523	1703.14	1764.824	1413
2011-08-26 00:00:00	1764.857	1827.623	1757.101	1827.457	1200
2011-08-28 00:00:00	1828.198	1834.166	1809.571	1810.465	214
2011-08-29 00:00:00	1810.507	1825.369	1775.785	1795.239	1418
2011-08-30 00:00:00	1795.263	1839.718	1783.783	1828.564	1411
2011-08-31 00:00:00	1828.52	1839.796	1812.2	1826.053	1420
2011-09-01 00:00:00	1826.04	1830.53	1813.957	1825.077	1411
2011-09-02 00:00:00	1824.916	1884.47	1824.599	1882.555	1200
2011-09-04 00:00:00	1883.561	1889.873	1879.573	1880.099	205
2011-09-05 00:00:00	1880.038	1903.188	1874.328	1896.31	1284
2011-09-06 00:00:00	1896.219	1920.662	1863	1876.468	1416
2011-09-07 00:00:00	1876.478	1880.388	1793.216	1831.262	1415
2011-09-08 00:00:00	1831.264	1870.481	1826.457	1857.56	1412
2011-09-09 00:00:00	1857.509	1885.876	1824.619	1855.317	1200
2011-09-11 00:00:00	1856.772	1861.284	1841.805	1844.889	209
2011-09-12 00:00:00	1844.743	1857.72	1801.303	1823.065	1414
2011-09-13 00:00:00	1823.088	1843.767	1800.322	1840.484	1418
2011-09-14 00:00:00	1840.567	1844.582	1808.751	1823.243	1417
2011-09-15 00:00:00	1823.197	1825.223	1772.663	1780.273	1417
2011-09-16 00:00:00	1780.273	1821.173	1762.573	1811.523	1200
2011-09-18 00:00:00	1810.801	1827.08	1810.43	1818.308	212
2011-09-19 00:00:00	1818.254	1826.888	1770.435	1781.165	1403
2011-09-20 00:00:00	1781.091	1811.408	1769.824	1802.767	1402
2011-09-21 00:00:00	1802.747	1816.524	1778.464	1782.086	1404
2011-09-22 00:00:00	1782.038	1783.72	1721.019	1746.222	1404
2011-09-23 00:00:00	1746.262	1755.126	1628.912	1656.135	1200
2011-09-25 00:00:00	1655.053	1663.515	1630.913	1657.493	187
2011-09-26 00:00:00	1657.387	1659.788	1535.456	1628.064	1404
2011-09-27 00:00:00	1628.029	1677.15	1625.235	1641.425	1404
2011-09-28 00:00:00	1641.47	1668.825	1582.862	1590.474	1400
2011-09-29 00:00:00	1590.46	1634.66	1588.601	1618.745	1403
2011-09-30 00:00:00	1618.782	1640.356	1606.677	1623.529	1200
2011-10-02 00:00:00	1623.002	1631.878	1621.521	1627.908	189
2011-10-03 00:00:00	1627.883	1672.045	1627.131	1661.359	1401
2011-10-04 00:00:00	1661.176	1678.317	1595.758	1625.78	1401
2011-10-05 00:00:00	1625.823	1646.549	1597.563	1636.988	1401
2011-10-06 00:00:00	1636.997	1654.976	1631.617	1651.52	1400
2011-10-07 00:00:00	1651.545	1665.864	1625.944	1637.473	1200
2011-10-09 00:00:00	1637.083	1647.833	1636.829	1647.619	190
2011-10-10 00:00:00	1647.614	1682.649	1647.481	1677.062	1402
2011-10-11 00:00:00	1677.028	1684.571	1654.683	1665.184	1399
2011-10-12 00:00:00	1665.161	1691.978	1662.096	1682.711	1405
2011-10-13 00:00:00	1682.723	1684.403	1653.446	1661.708	1405
2011-10-14 00:00:00	1661.734	1683.687	1661.674	1680.446	1200
2011-10-16 00:00:00	1679.188	1683.458	1677.112	1680.346	185
2011-10-17 00:00:00	1680.377	1694.662	1665.579	1676.072	1403
2011-10-18 00:00:00	1676.061	1676.578	1626.846	1659.901	1404
2011-10-19 00:00:00	1659.911	1665.136	1629.715	1630.514	1398
2011-10-20 00:00:00	1630.572	1631.999	1603.723	1618.666	1406
2011-10-21 00:00:00	1618.643	1648.454	1618.643	1641.584	1200
2011-10-23 00:00:00	1640.142	1645.431	1637.262	1639.49	187
2011-10-24 00:00:00	1639.512	1661.67	1635.45	1651.663	1407
2011-10-25 00:00:00	1651.649	1709.925	1649.072	1707.745	1400
2011-10-26 00:00:00	1707.716	1726.606	1702.15	1723.655	1402
2011-10-27 00:00:00	1723.649	1750.897	1705.948	1750.331	1403
2011-10-28 00:00:00	1750.369	1752.39	1732.37	1742.914	1200
2011-10-30 00:00:00	1739.168	1744.837	1738.961	1742.616	189
2011-10-31 00:00:00	1742.595	1744.737	1705.339	1717.685	1407
2011-11-01 00:00:00	1717.724	1724.154	1682.452	1717.951	1407
2011-11-02 00:00:00	1718.001	1744.146	1718.001	1735.129	1407
2011-11-03 00:00:00	1735.104	1767.197	1722.686	1757.29	1404
2011-11-04 00:00:00	1757.353	1763.594	1749.049	1753.905	1200
2011-11-06 00:00:00	1753.578	1760.04	1751.967	1759.305	129
2011-11-07 00:00:00	1759.301	1798.403	1759.158	1792.698	1405
2011-11-08 00:00:00	1792.699	1802.903	1777.047	1790.851	1411
2011-11-09 00:00:00	1790.831	1799.501	1764.068	1772.234	1404
2011-11-10 00:00:00	1772.28	1775.293	1736.799	1754.219	1408
2011-11-11 00:00:00	1754.218	1788.298	1754.137	1785.226	1260
2011-11-13 00:00:00	1787.118	1795.82	1786.929	1791.009	130
2011-11-14 00:00:00	1791.017	1795.037	1773.878	1781.068	1404
2011-11-15 00:00:00	1781.044	1785.618	1760.339	1780.224	1401
2011-11-16 00:00:00	1780.247	1783.532	1753.592	1763.588	1402
2011-11-17 00:00:00	1763.658	1766.95	1711.481	1717.002	1401
2011-11-18 00:00:00	1716.943	1737.477	1711.12	1723.347	1260
2011-11-20 00:00:00	1723.292	1723.32	1715.656	1717.387	121
2011-11-21 00:00:00	1717.411	1726.388	1666.575	1677.167	1405
2011-11-22 00:00:00	1677.195	1705.513	1674.858	1700.625	1400
2011-11-23 00:00:00	1700.677	1710.107	1677.286	1692.274	1397
2011-11-24 00:00:00	1692.215	1701.842	1688.027	1692.329	1199
2011-11-25 00:00:00	1692.312	1697.62	1671.869	1681.517	1091
2011-11-27 00:00:00	1683.371	1699.959	1683.324	1699.463	120
2011-11-28 00:00:00	1699.445	1720.242	1699.314	1709.062	1407
2011-11-29 00:00:00	1709.038	1725.268	1703.571	1720.842	1400
2011-11-30 00:00:00	1720.862	1750.194	1700.951	1749.299	1401
2011-12-01 00:00:00	1749.28	1754.114	1733.507	1743.177	1401
2011-12-02 00:00:00	1743.202	1760.708	1737.96	1746.259	1260
2011-12-04 00:00:00	1744.831	1754.592	1744.338	1748.889	126
2011-12-05 00:00:00	1748.888	1749.4	1717.712	1721.547	1401
2011-12-06 00:00:00	1721.546	1732.924	1702.049	1729.459	1401
2011-12-07 00:00:00	1729.423	1742.648	1720.159	1739.195	1402
2011-12-08 00:00:00	1739.19	1754.966	1704.552	1712.485	1404
2011-12-09 00:00:00	1712.45	1723.934	1703.444	1711.702	1260
2011-12-11 00:00:00	1709.552	1714.68	1709.41	1713.643	122
2011-12-12 00:00:00	1713.631	1713.631	1657.23	1663.976	1401
2011-12-13 00:00:00	1664.071	1677.543	1622.272	1634.612	1410
2011-12-14 00:00:00	1634.61	1641.39	1563.787	1578.333	1407
2011-12-15 00:00:00	1578.369	1593.853	1561.377	1578.98	1408
2011-12-16 00:00:00	1579.004	1601.083	1576.126	1598.409	1260
2011-12-18 00:00:00	1600.843	1604.816	1594.853	1599.335	120
2011-12-19 00:00:00	1599.337	1608.852	1583.293	1600.183	1378
2011-12-20 00:00:00	1600.183	1623.1	1595.32	1622.35	1377
2011-12-21 00:00:00	1622.35	1641.713	1605.748	1613.753	1378
2011-12-22 00:00:00	1613.723	1616.853	1597.748	1608.85	1378
2011-12-23 00:00:00	1608.85	1613.743	1602.323	1606.673	1246
2011-12-26 00:00:00	1606.832	1607.133	1594.932	1597.053	119
2011-12-27 00:00:00	1597.008	1600.693	1586.358	1587.313	1377
2011-12-28 00:00:00	1587.323	1592.943	1549.552	1554.152	1379
2011-12-29 00:00:00	1554.163	1557.65	1522.652	1552.283	1380
2011-12-30 00:00:00	1552.283	1581.333	1551.372	1564.473	1260
2012-01-02 00:00:00	1569.093	1575.55	1566.032	1573.5	120
2012-01-03 00:00:00	1573.5	1608.352	1571.7	1602.453	1377
2012-01-04 00:00:00	1602.453	1618.452	1592.633	1613.103	1377
2012-01-05 00:00:00	1613.073	1625.698	1596.752	1618.433	1379
2012-01-06 00:00:00	1618.452	1631.152	1608.433	1617.193	1257
2012-01-08 00:00:00	1615.364	1615.664	1608.407	1610.333	119
2012-01-09 00:00:00	1610.303	1623.683	1604.924	1612.386	1381
2012-01-10 00:00:00	1612.386	1640.3	1611.736	1635.454	1380
2012-01-11 00:00:00	1635.454	1647.123	1630.073	1642.278	1376
2012-01-12 00:00:00	1642.325	1662.002	1640.103	1647.652	1379
2012-01-13 00:00:00	1647.573	1648.952	1625.263	1639.38	1257
2012-01-15 00:00:00	1634.742	1638.414	1631.452	1635.313	120
2012-01-16 00:00:00	1635.293	1647.052	1632.183	1644.833	1078
2012-01-17 00:00:00	1644.833	1667.681	1644.573	1652.989	1381
2012-01-18 00:00:00	1652.983	1662.393	1642.552	1657.293	1378
2012-01-19 00:00:00	1657.328	1670.052	1649.135	1656.793	1375
2012-01-20 00:00:00	1656.793	1666.952	1644.923	1666.143	1258
2012-01-22 00:00:00	1664.513	1666.513	1662.556	1664.153	120
2012-01-23 00:00:00	1664.152	1681.423	1664.052	1676.623	1369
2012-01-24 00:00:00	1676.623	1677.852	1661.48	1667.052	1378
2012-01-25 00:00:00	1667.079	1713.652	1649.027	1708.052	1381
2012-01-26 00:00:00	1707.952	1730.362	1702.864	1720.107	1374
2012-01-27 00:00:00	1720.087	1738.352	1714.264	1737.849	1201
2012-01-29 00:00:00	1736.343	1739.893	1733.963	1734.073	120
2012-01-30 00:00:00	1734.073	1736.152	1716.122	1731.621	1380
2012-01-31 00:00:00	1731.585	1747.647	1726.183	1735.943	1380
2012-02-01 00:00:00	1736.352	1751.15	1732.576	1748.25	1380
2012-02-02 00:00:00	1748.238	1761.052	1740.99	1757.226	1381
2012-02-03 00:00:00	1757.23	1763.188	1723.443	1725.843	1260
2012-02-05 00:00:00	1727.832	1731.66	1726.172	1730.234	120
2012-02-06 00:00:00	1730.264	1738.052	1711.679	1720.553	1379
2012-02-07 00:00:00	1720.547	1749.852	1710.103	1745.533	1380
2012-02-08 00:00:00	1745.507	1752.063	1723.982	1730.821	1381
2012-02-09 00:00:00	1730.797	1752.604	1725.847	1730.409	1381
2012-02-10 00:00:00	1730.368	1734.62	1704.66	1721.473	1260
2012-02-12 00:00:00	1727.992	1728.662	1720.146	1722.534	110
2012-02-13 00:00:00	1722.576	1733.303	1716.073	1720.79	1380
2012-02-14 00:00:00	1720.762	1727.678	1712	1720.19	1381
2012-02-15 00:00:00	1720.214	1737.343	1720.214	1726.563	1380
2012-02-16 00:00:00	1726.55	1730.037	1705.277	1729.852	1381
2012-02-17 00:00:00	1729.601	1735.819	1717.062	1723.063	1260
2012-02-19 00:00:00	1726.653	1735.381	1726.003	1734.418	120
2012-02-20 00:00:00	1734.458	1737.142	1728.491	1734.053	1200
2012-02-21 00:00:00	1733.99	1760.152	1732.045	1756.884	1380
2012-02-22 00:00:00	1756.852	1781.652	1749.253	1775.056	1380
2012-02-23 00:00:00	1775.081	1787.352	1772.226	1777.836	1380
2012-02-24 00:00:00	1777.856	1782.804	1770.405	1771.993	1259
2012-02-26 00:00:00	1774.553	1775.728	1771.634	1772.694	120
2012-02-27 00:00:00	1772.722	1779.362	1761.383	1766.746	1381
2012-02-28 00:00:00	1766.831	1790.309	1766.697	1785.558	1379
2012-02-29 00:00:00	1785.618	1790.608	1685.962	1712.373	1381
2012-03-01 00:00:00	1712.394	1725.775	1702.037	1719.84	1381
2012-03-02 00:00:00	1720.083	1724.176	1704.723	1712.203	1260
2012-03-04 00:00:00	1710.952	1713.864	1709.912	1713.322	120
2012-03-05 00:00:00	1713.34	1716.713	1693.593	1707.643	1381
2012-03-06 00:00:00	1707.643	1708.911	1662.864	1673.815	1381
2012-03-07 00:00:00	1673.885	1688.092	1671.147	1684.997	1380
2012-03-08 00:00:00	1684.986	1703.903	1683.473	1700.033	1381
2012-03-09 00:00:00	1699.887	1714.852	1676.648	1713.713	1259
2012-03-11 00:00:00	1714.783	1714.863	1709.352	1712.052	124
2012-03-12 00:00:00	1712.052	1713.052	1692.352	1702.294	1378
2012-03-13 00:00:00	1702.261	1705.643	1661.903	1677.126	1381
2012-03-14 00:00:00	1677.118	1682.249	1634.456	1636.212	1379
2012-03-15 00:00:00	1636.352	1666.552	1636.018	1657.083	1378
2012-03-16 00:00:00	1657.083	1664.713	1639.557	1659.314	1194
2012-03-18 00:00:00	1659.243	1661.476	1656.702	1659.899	180
2012-03-19 00:00:00	1659.919	1669.852	1652.247	1663.877	1379
2012-03-20 00:00:00	1663.905	1664.273	1641.547	1654.584	1380
2012-03-21 00:00:00	1654.581	1661.852	1646.555	1652.168	1379
2012-03-22 00:00:00	1652.186	1656.269	1628.047	1647.229	1381
2012-03-23 00:00:00	1647.293	1666.472	1642.083	1661.264	1200
2012-03-25 00:00:00	1662.543	1669.452	1662.033	1665.423	180
2012-03-26 00:00:00	1665.452	1693.552	1655.443	1689.878	1381
2012-03-27 00:00:00	1689.879	1697.003	1677.964	1681.133	1381
2012-03-28 00:00:00	1681.133	1684.37	1654.343	1662.503	1380
2012-03-29 00:00:00	1662.533	1663.879	1645.097	1662.377	1380
2012-03-30 00:00:00	1662.347	1670.921	1659.747	1667.564	1200
2012-04-01 00:00:00	1671.032	1674.36	1670.214	1670.642	180
2012-04-02 00:00:00	1670.663	1683.452	1662.832	1679.252	1377
2012-04-03 00:00:00	1679.252	1680.912	1638.762	1646.953	1381
2012-04-04 00:00:00	1646.936	1647.892	1612.335	1621.452	1373
2012-04-05 00:00:00	1621.432	1633.417	1620.152	1627.514	1201
2012-04-08 00:00:00	1642.571	1646.626	1639.352	1639.404	179
2012-04-09 00:00:00	1639.388	1648.702	1635.421	1646.95	1381
2012-04-10 00:00:00	1646.948	1662.952	1631.797	1656.208	1380
2012-04-11 00:00:00	1656.192	1662.517	1652.848	1658.936	1380
2012-04-12 00:00:00	1658.918	1680.013	1650.452	1675.687	1381
2012-04-13 00:00:00	1675.657	1677.856	1649.248	1657.764	1199
2012-04-15 00:00:00	1654.022	1655.306	1649.206	1653.327	180
2012-04-16 00:00:00	1653.311	1657.747	1641.152	1651.275	1381
2012-04-17 00:00:00	1651.291	1657.347	1634.548	1650.104	1377
2012-04-18 00:00:00	1650.131	1654.311	1637.862	1641.742	1381
2012-04-19 00:00:00	1641.742	1653.752	1631	1641.366	1380
2012-04-20 00:00:00	1641.351	1647.122	1638.414	1642.464	1197
2012-04-22 00:00:00	1641.152	1643.207	1639.762	1640.689	178
2012-04-23 00:00:00	1640.685	1643.122	1623.214	1637.452	1376
2012-04-24 00:00:00	1637.452	1649.18	1633.96	1642.575	1379
2012-04-25 00:00:00	1642.559	1646.568	1624.864	1643.472	1381
2012-04-26 00:00:00	1643.314	1660.947	1643.077	1657.064	1381
2012-04-27 00:00:00	1657.052	1667.552	1650.436	1662.264	1200
2012-04-29 00:00:00	1662.727	1664.952	1662.536	1663.541	176
2012-04-30 00:00:00	1663.599	1667.9	1643.457	1665.55	1377
2012-05-01 00:00:00	1665.581	1671.502	1656.886	1660.959	1380
2012-05-02 00:00:00	1660.98	1660.98	1645.92	1652.852	1375
2012-05-03 00:00:00	1652.847	1653.252	1631.148	1636.254	1280
2012-05-04 00:00:00	1636.238	1647.352	1626.252	1641.814	1195
2012-05-06 00:00:00	1639.657	1641.412	1635.702	1640.038	180
2012-05-07 00:00:00	1640.063	1642.596	1632.022	1637.57	1379
2012-05-08 00:00:00	1637.588	1638.302	1595.347	1602.142	1381
2012-05-09 00:00:00	1602.142	1602.855	1579.412	1593.619	1379
2012-05-10 00:00:00	1593.505	1601.972	1585.633	1592.592	1381
2012-05-11 00:00:00	1592.552	1592.552	1572.465	1578.665	1199
2012-05-13 00:00:00	1582.722	1584.752	1578.052	1584.552	180
2012-05-14 00:00:00	1584.552	1585.652	1555.782	1557.116	1381
2012-05-15 00:00:00	1557.14	1564.088	1538.612	1540.577	1381
2012-05-16 00:00:00	1540.556	1552.242	1526.925	1546.376	1378
2012-05-17 00:00:00	1546.581	1579.803	1543.826	1575.161	1381
2012-05-18 00:00:00	1575.158	1597.578	1567.933	1592.515	1200
2012-05-20 00:00:00	1590.363	1597.509	1590.313	1593.647	179
2012-05-21 00:00:00	1593.631	1599.144	1584.813	1592.413	1381
2012-05-22 00:00:00	1592.422	1592.952	1555.802	1557.637	1380
2012-05-23 00:00:00	1557.598	1564.615	1533.294	1559	1377
2012-05-24 00:00:00	1558.913	1577.908	1551.557	1558.106	1380
2012-05-25 00:00:00	1557.883	1574.133	1551.334	1572.076	1199
2012-05-27 00:00:00	1573.653	1576.615	1571.45	1573.98	180
2012-05-28 00:00:00	1573.989	1583.944	1571.3	1573.729	1154
2012-05-29 00:00:00	1573.901	1582.653	1547.833	1553.384	1379
2012-05-30 00:00:00	1553.358	1569.452	1531.015	1562.663	1381
2012-05-31 00:00:00	1562.733	1573.333	1552.001	1553.752	1378
2012-06-01 00:00:00	1553.752	1629.935	1544.622	1623.914	1199
2012-06-03 00:00:00	1625.413	1627.232	1615.743	1617.362	180
2012-06-04 00:00:00	1617.546	1628.08	1608.652	1619.991	1338
2012-06-05 00:00:00	1619.947	1624.752	1611.764	1624.252	1381
2012-06-06 00:00:00	1624.233	1640.943	1613.112	1623.557	1381
2012-06-07 00:00:00	1623.576	1629.113	1578.022	1586.503	1381
2012-06-08 00:00:00	1586.503	1595.052	1554.321	1592.815	1200
2012-06-10 00:00:00	1601.553	1608.121	1599.25	1602.589	179
2012-06-11 00:00:00	1602.572	1604.134	1581.733	1591.943	1381
2012-06-12 00:00:00	1591.943	1617.583	1585.855	1609.52	1201
2012-06-13 00:00:00	1608.753	1624.731	1607.526	1616.429	1260
2012-06-14 00:00:00	1616.412	1627.852	1609.314	1622.202	1380
2012-06-15 00:00:00	1622.222	1633.608	1619.493	1626.692	1200
2012-06-17 00:00:00	1628.693	1629.993	1604.482	1627.943	179
2012-06-18 00:00:00	1628.013	1630.045	1613.243	1627.607	1381
2012-06-19 00:00:00	1627.617	1633.173	1617.383	1618.972	1380
2012-06-20 00:00:00	1618.984	1622.053	1590.133	1597.992	1381
2012-06-21 00:00:00	1597.973	1604.366	1564.373	1566.586	1380
2012-06-22 00:00:00	1566.567	1573.352	1558.09	1572.365	1199
2012-06-24 00:00:00	1572.053	1576.552	1567.412	1572.602	180
2012-06-25 00:00:00	1572.626	1588.285	1566.279	1584.834	1379
2012-06-26 00:00:00	1584.818	1586.903	1567.773	1573.344	1381
2012-06-27 00:00:00	1573.363	1583.039	1562.657	1577.767	1380
2012-06-28 00:00:00	1577.757	1578.953	1548	1554.237	1380
2012-06-29 00:00:00	1554.255	1606.933	1553.53	1597.065	1200
2012-07-01 00:00:00	1598.943	1599.615	1591.791	1593.423	180
2012-07-02 00:00:00	1593.449	1602.443	1587.178	1595.945	1380
2012-07-03 00:00:00	1595.963	1624.837	1595.462	1616.371	1381
2012-07-04 00:00:00	1616.41	1619.788	1611.452	1616.466	1155
2012-07-05 00:00:00	1616.449	1623.728	1597.448	1606.661	1380
2012-07-06 00:00:00	1606.653	1609.678	1576.445	1583.115	1198
2012-07-08 00:00:00	1581.053	1581.352	1576.417	1581.023	180
2012-07-09 00:00:00	1581.108	1592.852	1578.963	1585.885	1381
2012-07-10 00:00:00	1585.868	1601.183	1564.482	1572.263	1379
2012-07-11 00:00:00	1572.319	1583.152	1566.886	1575.739	1379
2012-07-12 00:00:00	1575.718	1577.052	1554.944	1568.632	1381
2012-07-13 00:00:00	1568.544	1596.752	1568.133	1588.915	1195
2012-07-15 00:00:00	1590.452	1592.67	1586.089	1586.591	178
